"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,1,0,1,2,1,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
3,4,1,1,3,0,2,4,4,4,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,1,1,3,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,0,3,5,0,6,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,0,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,1,2,2,2,5,4,"gebiRewfieSdtt17PTW6Zg"
6,4,4,7,2,2,2,5,8,6,-11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,0,0,1,2,6,3,"gebiRewfieSdtt17PTW6Zg"
3,4,1,3,4,2,2,5,4,11,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
2,0,0,0,1,0,0,2,1,2,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,1,1,4,1,4,2,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,2,1,1,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,2,5,0,7,13,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,1,4,5,1,8,10,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,6,1,1,3,2,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,6,8,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,4,1,0,5,3,12,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,3,1,1,4,3,5,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,6,0,3,8,3,1,10,4,12,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,3,1,1,3,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,2,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,3,5,0,6,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,2,2,1,2,3,4,-4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,3,4,1,3,10,10,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,0,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,2,2,0,1,3,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,2,0,1,4,1,5,1,"gebiRewfieSdtt17PTW6Zg"
3,5,1,4,7,1,4,7,5,9,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,4,1,4,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,2,3,2,4,7,"gebiRewfieSdtt17PTW6Zg"
4,8,7,5,6,5,4,10,10,18,1,"gebiRewfieSdtt17PTW6Zg"
2,6,1,2,6,1,3,5,2,7,6,"gebiRewfieSdtt17PTW6Zg"
2,5,4,2,3,1,2,4,4,4,-1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,1,4,0,2,4,3,-3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,0,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,0,0,3,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
