"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,6,3,2,6,4,8,6,5,11,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
3,3,2,1,1,1,3,1,5,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,1,1,0,2,-2,"gebiRewfieSdtt17PTW6Zg"
3,2,4,2,2,4,1,3,6,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,0,0,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
3,7,4,3,9,3,4,6,7,11,6,"gebiRewfieSdtt17PTW6Zg"
2,9,2,2,10,2,4,9,4,20,17,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,3,2,3,1,"gebiRewfieSdtt17PTW6Zg"
2,0,0,1,1,1,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,1,1,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,0,10,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,3,0,0,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
2,7,3,2,9,3,2,9,4,14,16,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,3,0,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,2,0,2,6,7,-3,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,2,2,2,4,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,8,1,0,6,0,1,9,3,12,10,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,2,0,2,2,0,1,4,6,-5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,6,0,3,9,3,3,8,6,14,13,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,2,1,1,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,4,0,4,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,1,2,1,6,6,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,1,2,5,5,5,4,"gebiRewfieSdtt17PTW6Zg"
4,7,2,3,4,3,3,10,6,12,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,3,3,1,3,3,6,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,2,0,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
2,4,3,2,2,1,1,1,4,7,0,"gebiRewfieSdtt17PTW6Zg"
3,1,3,1,0,1,0,3,5,4,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,0,2,4,0,7,9,"gebiRewfieSdtt17PTW6Zg"
