"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,1,1,1,2,1,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
3,5,3,3,5,3,4,6,4,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,1,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,3,3,0,3,5,4,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,1,6,1,9,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,1,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,1,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,1,1,0,1,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
3,2,0,2,4,2,2,5,4,6,1,"gebiRewfieSdtt17PTW6Zg"
2,5,0,1,4,2,2,4,6,8,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,0,0,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
2,1,4,1,2,1,0,2,5,5,-7,"gebiRewfieSdtt17PTW6Zg"
1,7,0,1,6,0,3,6,1,18,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,0,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,5,0,0,5,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
2,1,4,3,6,2,0,9,8,10,3,"gebiRewfieSdtt17PTW6Zg"
4,1,4,2,3,1,1,3,3,4,-6,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,2,1,1,2,4,7,4,"gebiRewfieSdtt17PTW6Zg"
3,0,5,3,3,3,0,2,7,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,5,4,2,4,3,1,6,5,14,4,"gebiRewfieSdtt17PTW6Zg"
2,8,3,2,8,3,3,9,6,20,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,2,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,1,0,1,2,4,-2,"gebiRewfieSdtt17PTW6Zg"
3,6,4,3,9,6,8,9,10,19,3,"gebiRewfieSdtt17PTW6Zg"
2,10,2,3,8,3,5,11,5,18,12,"gebiRewfieSdtt17PTW6Zg"
1,7,2,1,5,0,5,8,4,12,6,"gebiRewfieSdtt17PTW6Zg"
5,5,8,5,6,7,5,7,11,16,-4,"gebiRewfieSdtt17PTW6Zg"
1,6,2,1,8,2,4,7,5,11,0,"gebiRewfieSdtt17PTW6Zg"
2,4,4,2,1,4,1,2,8,3,-4,"gebiRewfieSdtt17PTW6Zg"
2,9,3,4,9,6,2,9,10,17,3,"gebiRewfieSdtt17PTW6Zg"
3,1,3,2,1,3,1,1,3,5,4,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,0,2,0,1,5,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,2,0,0,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,3,1,3,3,4,6,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,2,1,0,2,3,7,-1,"gebiRewfieSdtt17PTW6Zg"
3,2,3,2,3,5,2,5,8,10,-3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,7,0,3,9,3,11,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
