"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
3,3,3,2,3,1,2,5,7,12,-4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,2,4,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,6,1,4,6,1,10,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,2,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,4,4,2,6,7,9,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,1,2,2,1,3,3,4,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,5,4,1,7,3,13,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,4,1,"gebiRewfieSdtt17PTW6Zg"
4,8,4,2,6,8,4,6,8,12,-4,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,7,1,4,6,2,10,5,"gebiRewfieSdtt17PTW6Zg"
1,9,1,1,8,2,4,7,3,17,7,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,6,2,2,5,4,7,3,"gebiRewfieSdtt17PTW6Zg"
