"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,2,6,0,1,9,2,13,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,1,1,2,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,7,10,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,1,0,1,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,1,8,0,8,13,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,2,0,0,4,3,7,-1,"gebiRewfieSdtt17PTW6Zg"
4,9,3,6,11,6,6,16,11,20,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,1,1,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,7,1,3,6,5,16,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
2,1,0,2,4,0,2,4,3,7,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,1,1,2,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,5,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,2,2,3,2,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
